,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
138,0.7688471234289151,0.40512082098444746,-0.5112699412781907,0.24619761280908659,0.35028237017496044,-0.12308875179333612,0.27455897792446327,-0.3062540825584483,0.4844163025204733,-0.19455704123988982,0.23295530043029933,-0.2514356441831338,0.2848754413214205,-0.23795350422114625,0.24627923517564598,-0.1982611099120346,0.24105685948563527,-0.23309835165070503,0.2553046886944659,-0.23599455649174028,0.24922207735528734
139,-0.12482421342142169,-0.6314187533118336,0.44522737774360555,0.15719829344095304,0.3042713998094966,-0.3022735395741607,0.0734582004650004,-0.10360057829950331,0.21868039787727045,-0.23161272002239164,0.19365416426918602,-0.2225390958436957,0.22336859150999655,-0.2472567947895823,0.16964400485463393,-0.24023337634560415,0.2689050167918534,-0.21359706547831014,0.252081358514918,-0.2424395144192757,0.24249233310446527
140,-0.45642754315181633,-0.3037740632523207,0.8558099803955383,0.19722928770328618,0.4603446877521584,0.15927012586906875,0.4816817422114239,-0.27429184329951406,0.16098302050513835,-0.08434895313225121,0.29361226357880765,-0.2886010653580693,0.2040485382841548,-0.18076369557322614,0.227480459207688,-0.22944125764168732,0.22422923754965418,-0.24914889608214286,0.2251790055679821,-0.24044963598936553,0.24116356980344933
141,0.7463594255435437,-0.34436854654487314,0.006869225331130435,0.04968161595506104,0.043238474903451785,-0.25192132818685,0.10243911938119399,-0.23337858500764375,0.1398596130429044,-0.33139017401778004,0.27051316486063914,-0.235304121853392,0.2672954533664149,-0.22752667129376225,0.2943354640366227,-0.21676154144084525,0.19201981488947273,-0.25272477335554866,0.2330446787794107,-0.22044318875362,0.235478247024274
142,-0.2826572662140363,-0.867128480230519,0.546672391894163,0.13642466317781365,0.4550760306905577,-0.034610129309534665,-0.014345014048224636,0.0536532071772553,0.6759376701095485,-0.09349826623170276,0.31743466253963337,-0.15566262921484952,0.1844753934020149,-0.25622463824285724,0.24737247775086546,-0.2291288717562694,0.2553801621226812,-0.23564365113471997,0.24091534884879295,-0.24774165239285173,0.23429558844110177
143,-0.19900778208733394,0.23074496651584586,0.13691184221381203,-0.5280930775898525,0.3190990534260034,-0.3699760985186218,0.17463404630102364,-0.14484384627166702,0.3702455767525836,-0.20372459871712034,0.48751990075699414,-0.2000980675471622,0.27277159846313603,-0.1641982683257155,0.2615158861984017,-0.22475509522950832,0.2335061354596888,-0.23157659311700618,0.24322183812950393,-0.24577065678828203,0.23180849568636175
144,0.4931178356007335,0.5828512779459862,0.4957381831839631,-0.2854012687045111,0.5478542502493144,0.14455577327833957,0.21801542917794148,-0.2554443590082822,0.13136797348806284,-0.13909940169080448,0.2006980210297613,-0.32613906047169383,0.29540713459330004,-0.17359242628267535,0.23459613973232485,-0.24249858453635298,0.2213447892687006,-0.23118514279056734,0.23954772056280071,-0.2367798523418252,0.2462634513262132
145,0.9354351416968365,0.5680454177822811,0.48571024046583844,0.2863085233975542,0.1603583245847997,0.05407621432431298,0.2099033576414724,-0.39600404250616883,0.11933630703642883,-0.2996831896578165,0.20674993353250004,-0.24065101064153094,0.26176017717844124,-0.2435229972935511,0.23252420983339506,-0.23986075286968278,0.26665973497604845,-0.2389472693893211,0.22401816308859823,-0.24229137184633265,0.241303947724963
146,0.03363066994242847,-0.5747338951135907,0.5827741683103742,-0.3834069615139315,-0.34598243699101805,-0.09772587204748184,0.27887645089907376,-0.19968915009598898,0.29379291303683797,-0.032638513844180705,0.2593705301376297,-0.1035550165389163,0.3093430626688425,-0.2892942352927734,0.20521403038843888,-0.25196437067180244,0.25737143569369025,-0.2495879957845526,0.25127796464471785,-0.24768479510217478,0.24558044872261364
147,0.5993173411049422,0.18553605015087848,0.660199093930917,-0.052651870206872786,0.23369017397555436,-0.5526793058195218,0.3076041753212926,-0.35154313841843554,0.10068888784553298,-0.12190158530777517,0.18755486489754913,-0.1305915085069389,0.2145905867470297,-0.12823511624906314,0.2881716751082708,-0.2372323381547614,0.23115345067129578,-0.276622024714793,0.26930236633291993,-0.23667607807815383,0.24344654453366044
148,0.2884892459338675,-0.15633638710251208,0.8250862563785972,0.11438582430579691,0.025678174227764528,-0.17955768661610794,0.38423989836493666,-0.3542574216713723,0.09635986607775493,-0.03249321630756552,0.3701623331869579,-0.19706597237318846,0.20520069388033835,-0.19146201742210311,0.2666159952671807,-0.242768566042449,0.21967187676008026,-0.21055203246191456,0.2298610493837161,-0.2351164462361779,0.22300962584700468
149,0.9353977808048848,-0.14099844097379877,0.3345695210433346,-0.6499333599490409,0.21758039681704888,-0.10580815488037487,0.3521230911662008,-0.1557000330861582,0.3994719762307162,-0.2616434512060686,0.18932806416577797,-0.19358570957410692,0.2845143618745385,-0.28389729423628585,0.2138241989519074,-0.2614752874140811,0.2509362538563382,-0.22954616024762697,0.24864977483963857,-0.25701573207234985,0.26213159500199223
150,-0.21809783897966328,-0.12823044888175628,-0.07410814441883895,-0.017021270892772833,0.4264947319746495,0.051843401105894804,0.29455793245041084,-0.27498917548766255,0.2132758304805331,-0.1310710926250609,0.35978505888526535,-0.24003257230305097,0.2758163373719542,-0.29935454224785274,0.20945257505526582,-0.24256535633390874,0.2503108808885284,-0.24423981342794088,0.2754055437302696,-0.23112011477941374,0.22696305452979382
151,-0.30266830019904245,-0.03771397891726136,-0.10982065190303492,0.18340384498517714,0.671445334471831,-0.236499187291334,0.3438424729137599,-0.43139334954537034,0.017524407907814954,-0.24737733250875493,0.2170328272382871,-0.18805819597280937,0.2310743349210007,-0.24146487228857394,0.22480137468988204,-0.2378394030788782,0.25483182153397044,-0.22702586726742902,0.23538008607600247,-0.2298293762641157,0.23566980344454858
152,0.9059765957523938,-0.8238828574910875,-0.18360981740564175,-0.7837301597097657,0.08702580688516282,0.08365692654555978,0.43562322718953905,-0.0736608809553232,0.2646275705932599,-0.19083466545060102,0.26398216657584994,-0.2510182850805349,0.25243295972028834,-0.21685341316077933,0.281185605358651,-0.23451557538922763,0.2306118076186956,-0.22878747467660165,0.23380225917850983,-0.23950585314412165,0.23316087513138362
153,0.9403149293530109,-0.896025251365377,0.297517593787721,0.3211768529128085,0.3418885709738404,-0.031935663276839055,0.06328440802174917,-0.3253054272721536,0.2587937583787625,-0.21640810638284425,0.14614520071217707,-0.194420317380247,0.3292503121361856,-0.24436255311515143,0.18889696563042624,-0.2263345000602055,0.22784186835896225,-0.20572196408253451,0.24351723618419174,-0.23937320415286267,0.2466995504086924
154,-0.023435048819580473,-0.5617744925760646,0.013030936968630114,0.15755478516385057,0.25018635606814055,-0.6382326366093303,0.4558257601140774,-0.2667688477147854,0.2521281441193721,-0.15838646497245712,0.23192050983229962,-0.26789126862016177,0.21448612990886673,-0.22818280499379462,0.23230269414989357,-0.20683719346143659,0.2305282333948362,-0.21505115732104474,0.24993171299722183,-0.24506153797903796,0.22881891726810522
155,0.6187264933565861,0.6884671672019655,0.36940812846204296,-0.4198844301881881,0.6322033278139609,-0.013245288394519106,0.19180482226859863,-0.04935082922320033,0.20748612362663232,-0.12621646501552042,0.1953517994488536,-0.24744401608971067,0.27862406267484396,-0.1592254394197854,0.24012026052007407,-0.21901049395362637,0.2444355491582464,-0.2276976660590344,0.24925415891938285,-0.24555111936261942,0.24912236815106614
156,-0.031992036213414066,-0.8952977049595632,0.38874534971056507,0.04569476660165028,0.34116333703019985,0.10582774423949903,-0.0955033943245629,-0.09475300668217912,0.2465976997407695,-0.18674601655479517,0.2418285795973727,-0.22171516050839934,0.2481384983802737,-0.22850653079410188,0.2424442274531129,-0.19948482876105,0.2535217057397312,-0.22480545017315,0.2546274771843968,-0.22690677465558928,0.24816246804430064
157,0.5213821189580556,-0.16156874698132606,0.6317642049148957,0.14305225104458774,0.29108830533041896,-0.20765849762849253,0.4919715256793724,-0.10004126016614712,0.24024186458264052,-0.15418714079963136,0.34876235821040513,-0.11207241669928902,0.2875264823126409,-0.15754245376748277,0.19676175585850042,-0.2332891672189108,0.21911121684653967,-0.2291401805294968,0.2419692722293556,-0.24461328574496877,0.25071441514713544
158,0.7214166264492767,0.276421883136418,0.2578634327006448,0.251379766520176,0.05911118280601424,-0.24036893780916757,0.20813347702990215,-0.2968015455342403,0.3576233616239701,-0.2959636911272916,0.2911349405241379,-0.23720870238842595,0.35494264410230314,-0.22143711858139392,0.31366057209637255,-0.2640408495921023,0.22180759881992262,-0.22557453869252364,0.24826683104625746,-0.22379375479907138,0.23724718956059054
159,0.04511185646114613,-0.19195876694343017,0.9046826586804675,-0.39920075651040343,0.6221613798219849,0.17135261922459044,0.15536957752554348,-0.05099196558047181,0.22124300895159266,-0.2604086260370657,0.24457065498873942,-0.20563444961679744,0.13186594061181656,-0.23298382037785115,0.1819821082022921,-0.22058951546443106,0.27152556386362137,-0.22358127402311823,0.23039841276667827,-0.2411849554095007,0.24185468032057234
160,-0.15217414719094124,-0.7490008457448498,0.2727927220080655,0.29902624854875715,-0.191210881091205,-0.19449080165980615,0.5401831843686726,-0.12811326158387137,0.16912969642283016,-0.2004214148761403,0.2763425368332275,-0.2806167351395106,0.3271475431488249,-0.2129904982069113,0.24949255200102738,-0.25979116843738415,0.24268811167087478,-0.22313305528108884,0.22212048647512161,-0.24798427945096968,0.23864373926114424
161,0.9274532266496898,-0.22724216367862682,0.49629745508434375,0.05944107285903333,0.41843393975263155,0.18944621162442732,0.49012043194583876,-0.318862266354045,0.28143099425384843,-0.24459898412471848,0.24852088120716798,-0.1489626996621065,0.24385805234974023,-0.28228963606424995,0.2142198571865952,-0.2576326448284052,0.2504914945534096,-0.22009112375630036,0.2320334250353655,-0.22199803281677633,0.2204584150786646
162,-0.4272674359259012,-0.7212327509228773,0.3994452257550092,0.24302673028841548,0.7131329506323649,-0.1320638677801227,0.2687531666420504,0.0012177144145144592,0.18231500516422394,-0.2711771572375723,0.253268623626832,-0.22014245794502396,0.22589089867595047,-0.2440765899397721,0.2276217452064604,-0.1878876609439062,0.2535506143979629,-0.2326770049345983,0.23647124685517484,-0.24820912250268523,0.2504361241471196
163,0.5067204976558488,-0.15073595377683113,0.6143542071162005,0.6166674327426003,0.19159990574844743,-0.03884574287241738,0.6620765879852062,-0.22327513898279716,0.3336817340238849,-0.17387556983416985,0.2655656753755542,-0.2954261397759961,0.24815208370565034,-0.3081101307931635,0.23834253979599485,-0.23889250363346748,0.25349147098423064,-0.2435481461380149,0.2327897430588699,-0.23332406951869245,0.24008212932985407
164,-0.686975141556085,0.5250354947437454,0.11018337773128861,0.014269823083834732,0.6218792980567598,-0.43023961270924715,0.30314300089002066,-0.07341101354466839,0.33803189374626497,-0.037753537510710755,0.10156896641581614,-0.27182972343718736,0.28240509249134105,-0.18372329113531816,0.2247589651015125,-0.2275929516763202,0.22225609645100208,-0.2353195182701533,0.2542267214095806,-0.2278495049016802,0.23605287323617352
165,-0.31489925219944026,-0.012870133108610737,0.4212069656260602,-0.09116436422135865,0.2646512924123532,-0.3754871804529054,0.6347901907462139,-0.12319783333053236,0.04642773778496467,-0.1834318020751029,0.15406749826288468,-0.30121531652396993,0.2286795834508626,-0.1773151858279589,0.28659059193875613,-0.2559235733870089,0.23288282054934206,-0.25278372036896135,0.2102222894607273,-0.20891188075008427,0.2449668100493092
166,0.11564646807054135,-0.30364334876049615,0.22927684454023978,-0.47022718589310974,0.23505681385227217,-0.0719350056993242,0.41029035933012836,-0.07318787479012623,0.19131251456422693,-0.1307552213813301,0.18621599066233663,-0.20834176927636539,0.2969960742182516,-0.18677390645882141,0.28044506219720033,-0.21744636582715038,0.2520872165454533,-0.2500796764531861,0.23694055576944262,-0.23111548954833894,0.2317953338359029
167,-0.15909340620261547,0.07811791465737294,0.6461526073874582,-0.19343341415526183,0.31429343601435966,-0.2711275244834226,0.45360757696725695,-0.010839514180753795,0.36185910816925704,-0.14700504170345208,0.37552807641704744,-0.22480526530831946,0.1576923742880605,-0.22629627894637205,0.2964864373536136,-0.2403176779542544,0.27607830867346306,-0.1839069182631321,0.23939875919505593,-0.23505982623892585,0.23216743218663316
168,0.39939128637233634,0.2587035234594153,-0.009697282020690201,-0.4882778154749181,0.24128900778384166,-0.3095199914220983,0.05224333950108062,-0.3865437398084586,0.4515871370005844,-0.08498784925624725,0.12773565854515012,-0.22546088409943899,0.17771075305639839,-0.1450673941242444,0.23563007094667832,-0.2266228639611707,0.22661744106545423,-0.26045763558481316,0.24455695598674998,-0.2534322098959303,0.23370532815016198
169,-0.24703598633005552,-0.1790976497098149,0.31150746544534313,0.11449589801152893,0.23539098995546692,0.11280862073917985,0.10401725640487935,-0.11367493763349734,0.24811609034304305,-0.15439753517426347,0.3931410119360539,-0.2599073214347898,0.2915788986024135,-0.2310745999245145,0.23210907548215842,-0.21710951288848568,0.21811307707864502,-0.2190072256727813,0.21995322922562544,-0.2463854313197329,0.24614881887455464
170,0.6947083327615546,-0.24027420235772157,-0.25745946210752946,0.6982372266397552,0.18531988841179836,-0.37058971034891974,0.2765793284079632,-0.09609175814292836,0.2800426330753947,-0.2174404045831253,0.3409976172782214,-0.24233581542982074,0.262824019835588,-0.23731859041926162,0.24583995137157388,-0.22413498870975945,0.2247269933886673,-0.22825950093353753,0.23549613238886624,-0.22478071387935183,0.23577643080473942
171,0.8856998513741638,0.019333403869061794,0.8233885390019275,0.7861829662307749,0.2376856371958358,0.051059071246116305,0.4812834513278166,-0.1694639174684609,0.2549460234848204,-0.20371987763440358,0.3431968847915299,-0.14925027076319486,0.20783141940824934,-0.2576953721298545,0.23158080250894275,-0.21578595141982504,0.22808884223820391,-0.248708853023895,0.250024538898693,-0.2293227673491114,0.24970817065693196
172,0.39679151214903574,0.18454468909578026,0.6256892534952769,-0.311536150600656,0.12013108179622312,0.1243658312726954,0.23768764297018752,-0.3133745668079979,0.1668006379762743,-0.17450737319891263,0.3219667741472958,-0.2529536758890687,0.21162120172746612,-0.17151303219052205,0.23541294300417714,-0.26978103754645333,0.2691080078218302,-0.24588793122765829,0.22476267920218151,-0.24349188132301336,0.2314283332258691
173,0.020175808715911625,-0.18930553801012162,0.39291066690794896,0.5460486799705426,0.6371109806657713,-0.147795182035231,0.3905932903752867,-0.21927403519345612,0.2171308074473508,-0.36479380343918333,0.23857947912450728,-0.2391986239169681,0.31449355592555683,-0.21107381047640428,0.2321842144979689,-0.22998395282222006,0.2506125766334115,-0.23282367596566522,0.2349887854637951,-0.24531271773847152,0.2528143930755484
174,0.9779213680890235,-0.47287390128455686,0.6794997561697016,-0.7774289165473425,0.027256956261348497,-0.3106679460210373,0.023052330222581352,-0.2088600632323745,0.11666384784122674,-0.14730224743621245,0.2929321964799989,-0.21015634622795742,0.267429759993953,-0.2677594215905643,0.32602447409316104,-0.24344315948777195,0.24825381691094184,-0.2286079044393683,0.23435210884262614,-0.24321175561081532,0.244687264533888
175,0.977617388001027,-0.3908942663927617,0.1344399839696444,-0.1860342289192285,0.5698957329418526,-0.17922032403845356,0.06534404474480171,-0.17707322340778386,0.21781560216342832,-0.17617178450786652,0.36956258032949796,-0.21222236013433649,0.2881865205526972,-0.2402859752836326,0.230037478380392,-0.1978456017639536,0.2483540766722634,-0.2183797185708145,0.24417234540305288,-0.24298979855781866,0.23261326796310877
176,-0.08671613035862236,-0.47733521643908206,0.08555358834990945,0.08389976366801544,-0.016780232452966226,0.048891996500031176,0.11084759495291818,-0.23699220781796138,0.3530487267159208,-0.20971283299643972,0.38007750531110074,-0.2247605007819249,0.26282157123433114,-0.2724771698261479,0.24609679201699985,-0.21795954111472438,0.21625404611735077,-0.21630486376022673,0.23089153121021888,-0.24632994477963321,0.23359379855524276
177,0.8832093069123266,-0.531342091878775,0.023856453588211313,0.3296549908672901,0.3549626061489721,-0.1254497146821434,0.28265744187492037,-0.20195928519546902,0.25049090004824426,-0.17139814033997025,0.419587051469283,-0.2273696399243601,0.23488398488254836,-0.25425868256849826,0.2607421457008896,-0.18872094479706192,0.20337875155244833,-0.21317353103899195,0.21891732563759736,-0.22858885476435997,0.2362909813630174
178,0.18641624245571364,0.08185875202301607,0.563394257812994,-0.5252759446424744,-0.08048825707215279,-0.13424554754137152,0.49148555252504034,-0.30368256559893236,0.2932061699941526,-0.3231567309072474,0.23064925231853417,-0.12925609402434723,0.3484396956010878,-0.2158868244139429,0.27014779487334395,-0.23798119004235296,0.2196586860413181,-0.23155255303622724,0.2264353003617119,-0.21121462705972416,0.24679296107584037
179,-0.15481739712777576,-0.42639257165053834,-0.0026047519996355017,-0.3215629917463798,0.2167384938204282,-0.5873056299444788,0.18548365893233854,-0.3081603391596741,0.33810675313661775,-0.18483511689546206,0.33424341167887683,-0.18771544913607863,0.29004152572399033,-0.24000019717903665,0.3029257180617657,-0.1948043369426702,0.2560359596390842,-0.20654927784193777,0.22457176731193695,-0.23152496786278776,0.24661843478582068
180,0.3765652080330648,-0.1580356083581682,0.24738834663247755,0.13340967254618086,0.3764630630906687,-0.25350539938143646,0.36312396323978047,-0.34238297474464985,0.3119321653325897,-0.09299329444140136,0.2890038104755206,-0.21226985922749697,0.22785835981933,-0.2450182054572887,0.20241206410504886,-0.2319977160805231,0.2231949953538903,-0.2271608974575623,0.23595351867719083,-0.2211033583104578,0.2293153300478552
181,0.7239224691688453,-0.13744751706666447,0.7561630543000384,0.2828554040637541,0.5310434264028001,-0.22908183804654447,0.16688858529409978,-0.2606615410935227,0.4007884565340163,-0.2804068553698016,0.27211800066514114,-0.28840850176336463,0.16969681058176467,-0.1738101490424806,0.2575388548133726,-0.18534993510710263,0.2554938751452944,-0.2506943624700102,0.2483550660908962,-0.24767567856601036,0.2238798233907282
182,0.47010389941191755,0.2879029212989579,0.6359546647304528,-0.32907531178159344,0.7060501922363922,-0.1124806043397415,0.04077393203056423,-0.3353924995919606,0.2443439184005456,-0.0445881838935247,0.3085227800275292,-0.18757288934933203,0.2412792445839942,-0.20401928568876282,0.22325362387746206,-0.1866979816844625,0.2499239556841777,-0.2667169261131612,0.2322323615107762,-0.24564652773853135,0.2487665578661724
183,0.8332653989062735,0.17073292668037277,0.7598561088165168,0.19699215387519886,0.45381187147431934,0.2189588346985183,0.37051124001287006,0.1544902002968851,0.36093844631569594,-0.39798645459636983,0.18161637615708748,-0.19770231417082584,0.3820282356148421,-0.2396374483470438,0.20184463064956626,-0.2090479580290705,0.2591306987212276,-0.25683530977315616,0.24685958874793656,-0.24405147399208715,0.2432253835049769
184,-0.40843550342476465,-0.33155856454509514,0.07095870138253235,0.15621886076239977,0.16155922455438643,-0.1047242075870678,0.13778402592368955,-0.018941476406327817,0.1857738590942588,-0.3083144162824827,0.30082229986407905,-0.1820260006181058,0.23486984740787697,-0.20744010342025043,0.20001631240251028,-0.25215395202640645,0.23095512278379982,-0.21897382318663317,0.22108731056209963,-0.2286051533314406,0.2395376205309918
185,0.6111295812342057,-0.4879135790136335,0.6259050842546467,-0.26188816751121324,0.5355299779914444,-0.23355877995622532,0.08066769046686728,-0.23373774767881672,0.27568815495345267,-0.22274118735802562,0.23027201668370534,-0.2807723425122821,0.2328555041785607,-0.2120211801856151,0.2694138953083933,-0.22711288373358052,0.1987814657767346,-0.209457851305199,0.22803351821373385,-0.2513265990729696,0.23610937403880694
186,0.490143442130752,0.7559938697754185,0.17094301257914468,0.4228683962929598,0.24077649165011827,-0.20051317810412317,0.24156572447439273,-0.042832555189909804,0.30812831818298325,-0.2201055404306167,0.2711725813985113,-0.31851651116962443,0.2297618499226548,-0.17116341374143396,0.24328811693282115,-0.2148637889836773,0.27499619861408386,-0.21436265935170362,0.24868550258661437,-0.2249594202126084,0.23737901006620898
187,0.9180986509342177,0.11244122710726234,0.17954925349251982,0.230587143277329,0.4325868133350128,0.1948188276392544,-0.0165165820909714,-0.4821807404545595,0.399291946280262,-0.318974023514929,0.22885515997968753,-0.2432233199745435,0.3157272240096005,-0.27782511357887896,0.21412542766354092,-0.18316981535755494,0.24234639779716538,-0.22013090071863872,0.23815094555458916,-0.23154624857210537,0.25388852726251865
188,0.45216763209144517,0.4866701962527955,0.7988435091709729,-0.23430558581951733,0.312543993262977,-0.6067290330402055,0.4534715550356412,-0.10073400510194097,0.17723883490918668,-0.10078321502439191,0.410880305360267,-0.22495231782906422,0.2686863675435669,-0.21084110190349326,0.23155573683656439,-0.20497791577274826,0.24568384922530884,-0.22416690330740008,0.23644972406796527,-0.23926667376671684,0.24835473669114938
189,0.6892764734933279,0.8692026869831786,0.165096731842018,-0.4394290884285219,0.556086383979129,-0.23437169943182323,0.4794026393023847,-0.3571995097481666,0.23965727127752312,-0.15503964376975277,0.17942408544450528,-0.26854156268828966,0.22700797030955888,-0.2281932838263776,0.24219526685404347,-0.25346390775607563,0.24992147205955217,-0.21265221982733173,0.25388966341346864,-0.23926130461388917,0.23578719333062015
190,0.17980411807626884,-0.309167253445608,0.21282337485782477,-0.10393767483947358,0.5068660143821444,-0.21132225342511402,0.5243669282577019,-0.0858814876582421,0.2096308573017942,0.08493203365744284,0.3286472546006989,-0.1555980200731797,0.3165972608746763,-0.2837463153981876,0.23619630729938734,-0.23474101772481304,0.2018541131886138,-0.23945260470991658,0.21192378800402722,-0.2355645255930796,0.23142094054438167
191,0.17282085493187238,-0.5459021828811095,0.16630162373975454,-0.5253081686248096,0.11917420106156973,-0.16292701958479028,0.12411142613114068,-0.24111524881285318,0.21665481365040762,-0.2664181413446538,0.24530933217752082,-0.24968793961350655,0.2816033659070911,-0.23440525426733272,0.26819220425652257,-0.2533585415227031,0.2572784256601961,-0.2597637678429181,0.2497964011280005,-0.23098360861083012,0.24832914023148334
192,0.9303511303989895,-0.3929747976421085,0.4117271411629937,0.10578321317212813,0.2848609530714754,0.06523678721573156,0.14515381503968006,-0.19765014652921908,0.4528900746500495,-0.2668517867058666,0.2573753484969017,-0.17952344762668182,0.28722061476151506,-0.22028877873238506,0.24512787228971233,-0.20633988903621914,0.22379791255731152,-0.22207597949357427,0.24332772918912693,-0.21488324070971188,0.22628517885295119
193,-0.12631097651386503,-0.31901084792064505,0.14568188283902272,0.47041241572546144,0.30472695322440435,-0.1316760308284728,0.4841872696728726,-0.16138142969468272,0.17111174003853202,-0.3559390766133208,0.3136299397519329,-0.1711867241871532,0.2946945877673106,-0.30395834084455453,0.2578989553940607,-0.25000755376031103,0.2923260594264787,-0.24121898452549306,0.23632207271698702,-0.22315990570065036,0.23726001728436952
194,0.6741323761327174,0.45622976770112844,0.5488207881894265,-0.017297841048966145,0.48096923621812904,-0.041259900638263014,0.19995358346978676,-0.18829323720189284,0.2196960135656807,0.0881526020914265,0.2273776074747722,-0.2569621832636193,0.3409541049380118,-0.1977240529784141,0.31682961039738,-0.22220677902134933,0.21881807526054664,-0.24097513621897737,0.26145532416349804,-0.22679525406741763,0.24353776249566605
195,0.46722560206670516,0.23666316961111744,0.7556218510735309,-0.35817323275770296,0.5102236772000879,-0.30691794783077175,0.27022127285565434,-0.27518231061239873,0.22197055138970567,-0.11784868057969966,0.19427229030891446,-0.23841472596212543,0.2178843964922461,-0.1848307160414695,0.24156488993102987,-0.19908252422666384,0.2979544855335323,-0.19948152114810624,0.24227902530519252,-0.21941689781150164,0.2432155909603433
196,0.45219255851414997,0.2743356087601543,0.27878188778662616,0.0682644870894944,0.16706984791960178,-0.1021762541706297,0.5871726177755905,-0.15950216984187082,0.08379482649099002,-0.18624413993417033,0.29807781878213135,-0.14601054883279518,0.24877447804946295,-0.20052689891033082,0.23184062159425567,-0.2567895416026551,0.279781294694041,-0.24747607500639934,0.2415103454220675,-0.21643260165858402,0.25191709407103247
197,0.6261686408294882,-0.37364147861448904,0.505391697989549,-0.39882417119595526,0.5707338800250343,-0.11967552281372473,0.13353794794029028,0.05012555668657326,0.18724580099213495,-0.14781089324880936,0.308759077215887,-0.16530287632236806,0.25602573427191455,-0.19624938674578174,0.2079215091879396,-0.1974822558970486,0.25384733326324027,-0.21882130394196042,0.22165915910286538,-0.23980900635131275,0.24584083629786124
198,0.3389412155482203,-0.2920786723358417,-0.12849033526399234,0.06708896787980034,0.1405417321871918,-0.08306552193553052,0.40369353679113407,-0.08525467932549691,0.19347861329264715,0.009288535868724024,0.22012061099194558,-0.25498451761668095,0.21180524873343232,-0.20420725470388312,0.20345110269530986,-0.21780564599256325,0.27036802568832585,-0.24026844705318884,0.2462861482890848,-0.22585149347002043,0.21986161867021536
199,0.968688681457025,-0.24655171805763176,0.24013851504315586,0.2878061500375433,0.4640700733893435,-0.2865902496315367,0.19256250113632567,-0.4144461447965071,0.22407780691736323,-0.27477902896229134,0.26920856756467937,-0.15554304912538242,0.22392262947582298,-0.2628233020269284,0.25214558444799073,-0.21614504718279126,0.19993029010154406,-0.2136181862481823,0.25726940514451435,-0.23147294784027195,0.2413247838701098
200,0.5662622987287096,-0.32497661076762063,0.3385450027002319,-0.05542366969169299,0.23209087887443136,-0.5560419624442043,0.46334616774415016,-0.36892657350242675,0.18793197808029194,-0.2305169928118127,0.23946014605100752,-0.17019086703228914,0.32272516783645644,-0.18700598481837782,0.2707115273611047,-0.2190827437739873,0.26596120826695113,-0.23570459435442825,0.23507228266424485,-0.22488891911677245,0.2264602942224736
201,0.12596699298736813,0.4915190362519861,0.8461945688086452,0.2702890241557996,0.5598918788702341,-0.1701711803135133,0.31124725986473334,-0.11326692373136993,0.3119813128587301,-0.11449202585190088,0.411295056027827,-0.31541042724026713,0.24962428439340556,-0.1590737187553497,0.24319279305212183,-0.18364988057778286,0.3070636453131641,-0.2746156356259508,0.24243743018894492,-0.22384219225598856,0.26408216159181697
202,0.8082272814687277,0.5699379481504878,-0.17735116315997446,-0.255360781612199,0.2293573885344662,-0.32901037533390287,0.4698327659973458,-0.3742191389119487,0.24457364384087543,-0.16825804285128876,0.40504512969098605,-0.25389802742944,0.24010616932871165,-0.23098839310389407,0.2968800863114325,-0.22819577173818173,0.2723674368804432,-0.2221743450271063,0.24435458529677856,-0.22219382145971633,0.2359975404154797
203,0.3131090193849926,-0.31662378397710866,0.27838008623515376,-0.29229442383749515,0.19449797997161355,0.20130937336479504,0.31725625496456655,-0.29122201673203807,0.36523011220433044,-0.018719164688737244,0.21179835794136093,-0.23947320524764337,0.19796188367857792,-0.17125610304307282,0.24377243197483778,-0.2234090291213977,0.24994897923295833,-0.1861957941700778,0.22652638618450904,-0.24165683173828056,0.24123871502282013
204,0.5390712347758182,0.1902967708920522,0.2959753207409701,-0.16030653887476154,0.3902782292591618,-0.5064340630881614,0.03281215943868365,-0.2970491017594623,0.44250296623903873,-0.12963093403439396,0.20002173500607845,-0.27271478258075943,0.19720846335509812,-0.20800904105123563,0.2417732587566923,-0.2314029256858663,0.2806732464377395,-0.2584294153072202,0.21300483060183395,-0.2339844388129413,0.24019262075344794
205,-0.30834185796681024,-0.06636463495086575,-0.10039517833531231,-0.3829238855639654,0.11431444877040353,-0.4805582171724232,0.5534816306976562,-0.06128671485347592,0.3751315386626404,-0.21053349125433152,0.3270142341552811,-0.16941580323796646,0.21901134488786567,-0.23651150634519746,0.2576212516655094,-0.27051701496787794,0.25035038909539287,-0.23434254437614155,0.24001360226503765,-0.23528838737773428,0.23102551467526578
206,0.7682641164419128,0.0759528717297584,0.178306536104887,0.13415226857109497,0.08610458820855516,-0.45606959167358374,0.45947365590193523,-0.23128805558482446,0.5046803771574955,-0.1849181931705055,0.1976167101549351,-0.3160123540785902,0.3186449204659263,-0.2221116731653281,0.2513133613029619,-0.24221281768089886,0.24332619888212892,-0.1978762355671264,0.2604338638514416,-0.22367785910908444,0.24099887099112927
